C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_01_993.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_01_993.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_01_993.jpg, -0.0815565, 1, 0, 30.18865
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_02_099.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_02_099.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_02_099.jpg, -0.1866021, 1, 0, 30.18572
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_02_206.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_02_206.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_02_206.jpg, 0, 1, 0, 30.18966
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_02_309.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_02_309.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_02_309.jpg, 0, 1, 0, 30.19082
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_02_409.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_02_409.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_02_409.jpg, 0, 1, 0, 30.18996
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_02_512.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_02_512.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_02_512.jpg, -0.1141116, 1, 0, 30.18705
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_02_614.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_02_614.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_02_614.jpg, -0.4098805, 1, 0, 30.15393
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_02_720.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_02_720.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_02_720.jpg, -0.5815876, 1, 0, 30.13979
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_02_828.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_02_828.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_02_828.jpg, -0.2366598, 1, 0, 30.19563
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_02_941.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_02_941.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_02_941.jpg, 0, 1, 0, 30.1852
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_03_044.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_03_044.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_03_044.jpg, 0.1033908, 1, 0, 30.18276
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_03_145.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_03_145.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_03_145.jpg, 0.3386364, 1, 0, 30.15997
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_03_249.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_03_249.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_03_249.jpg, 0, 1, 0, 30.18811
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_03_350.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_03_350.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_03_350.jpg, 0, 1, 0, 30.18982
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_03_460.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_03_460.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_03_460.jpg, 0, 1, 0, 30.19022
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_03_561.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_03_561.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_03_561.jpg, 0, 0.9422257, 0, 30.19028
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_03_661.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_03_661.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_03_661.jpg, 0, 0.6510005, 0, 30.11524
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_03_762.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_03_762.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_03_762.jpg, -0.21237, 0.3542705, 0, 30.02635
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_03_864.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_03_864.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_03_864.jpg, -0.5126265, 0.05401398, 0, 29.78525
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_03_968.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_03_968.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_03_968.jpg, -0.2566548, 0.3099857, 0, 29.50758
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_04_073.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_04_073.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_04_073.jpg, 0, 0.6097236, 0, 29.75719
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_04_176.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_04_176.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_04_176.jpg, 0.0176976, 0.9217305, 0, 30.15355
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_04_276.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_04_276.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_04_276.jpg, 0.004791599, 1, 0, 30.19048
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_04_376.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_04_376.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_04_376.jpg, 0, 1, 0, 30.19026
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_04_478.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_04_478.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_04_478.jpg, 0, 1, 0, 30.19026
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_04_581.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_04_581.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_04_581.jpg, -0.0429483, 1, 0, 30.18961
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_04_683.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_04_683.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_04_683.jpg, -0.3449292, 1, 0, 30.1632
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_04_784.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_04_784.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_04_784.jpg, -0.08511296, 1, 0, 30.19105
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_04_889.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_04_889.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_04_889.jpg, 0, 1, 0, 30.19067
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_04_991.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_04_991.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_04_991.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_05_100.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_05_100.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_05_100.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_05_212.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_05_212.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_05_212.jpg, 0, 1, 0, 30.19026
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_05_313.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_05_313.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_05_313.jpg, 0, 1, 0, 30.19028
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_05_414.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_05_414.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_05_414.jpg, 0, 1, 0, 30.19024
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_05_519.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_05_519.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_05_519.jpg, -0.0501612, 1, 0, 30.18956
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_05_624.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_05_624.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_05_624.jpg, -0.3628077, 1, 0, 30.16051
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_05_727.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_05_727.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_05_727.jpg, -0.09740127, 1, 0, 30.19147
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_05_837.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_05_837.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_05_837.jpg, 0, 1, 0, 30.19078
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_05_937.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_05_937.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_05_937.jpg, 0, 1, 0, 30.19037
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_06_040.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_06_040.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_06_040.jpg, 0, 1, 0, 30.19021
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_06_142.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_06_142.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_06_142.jpg, 0, 1, 0, 30.19023
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_06_244.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_06_244.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_06_244.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_06_345.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_06_345.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_06_345.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_06_447.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_06_447.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_06_447.jpg, -0.1518351, 1, 0, 30.18386
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_06_546.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_06_546.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_06_546.jpg, -0.4197759, 1, 0, 30.15421
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_06_652.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_06_652.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_06_652.jpg, -0.1039025, 1, 0, 30.19189
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_06_759.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_06_759.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_06_759.jpg, 0, 1, 0, 30.1888
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_06_863.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_06_863.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_06_863.jpg, 0, 1, 0, 30.19038
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_06_964.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_06_964.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_06_964.jpg, 0, 1, 0, 30.19021
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_07_067.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_07_067.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_07_067.jpg, 0, 1, 0, 30.19028
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_07_168.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_07_168.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_07_168.jpg, -0.162675, 1, 0, 30.18311
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_07_273.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_07_273.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_07_273.jpg, -0.2269335, 1, 0, 30.18472
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_07_377.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_07_377.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_07_377.jpg, 0, 1, 0, 30.18786
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_07_477.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_07_477.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_07_477.jpg, 0, 1, 0, 30.18988
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_07_578.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_07_578.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_07_578.jpg, 0, 1, 0, 30.19011
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_07_682.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_07_682.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_07_682.jpg, 0, 1, 0, 30.19039
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_07_786.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_07_786.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_07_786.jpg, 0, 1, 0, 30.18939
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_07_890.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_07_890.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_07_890.jpg, 0, 1, 0, 30.19071
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_07_993.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_07_993.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_07_993.jpg, 0, 1, 0, 30.19034
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_08_093.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_08_093.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_08_093.jpg, 0, 1, 0, 30.19027
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_08_194.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_08_194.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_08_194.jpg, 0, 1, 0, 30.19027
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_08_295.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_08_295.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_08_295.jpg, 0, 1, 0, 30.1902
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_08_398.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_08_398.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_08_398.jpg, 0, 1, 0, 30.19028
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_08_500.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_08_500.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_08_500.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_08_605.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_08_605.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_08_605.jpg, -0.132921, 1, 0, 30.18555
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_08_706.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_08_706.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_08_706.jpg, -0.2950449, 1, 0, 30.17838
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_08_817.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_08_817.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_08_817.jpg, 0, 1, 0, 30.18772
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_08_919.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_08_919.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_08_919.jpg, 0, 1, 0, 30.18991
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_09_027.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_09_027.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_09_027.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_09_129.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_09_129.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_09_129.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_09_231.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_09_231.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_09_231.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_09_339.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_09_339.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_09_339.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_09_450.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_09_450.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_09_450.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_09_550.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_09_550.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_09_550.jpg, -0.0368691, 1, 0, 30.19
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_09_652.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_09_652.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_09_652.jpg, -0.3310404, 1, 0, 30.16387
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_09_754.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_09_754.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_09_754.jpg, -0.4995795, 1, 0, 30.14847
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_09_868.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_09_868.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_09_868.jpg, -0.1578709, 1, 0, 30.19377
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_09_971.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_09_971.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_09_971.jpg, 0, 1, 0, 30.18785
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_34_10_083.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_34_10_083.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_34_10_083.jpg, 0.0560754, 1, 0, 30.18831
